Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8188,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8189,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8190,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8191,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8192,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8193,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8194,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8195,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8196,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8197,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8198,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8199,0.13,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8200,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8201,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8202,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8203,0.25,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8204,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8205,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8206,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8207,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8208,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8209,1.08,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8210,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8211,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8212,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8213,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8214,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8215,0.27999999999999997,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8216,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8217,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8218,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8219,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8220,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8221,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8222,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8223,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8224,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8225,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8226,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8227,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8228,45.0,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8229,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8230,9406.519999999999,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8231,0.75,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8232,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8233,0.86,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8234,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8235,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8236,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8237,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8238,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8239,0.26,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8240,59.99,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8241,0.27999999999999997,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8242,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8243,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8244,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8245,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8246,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8247,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8248,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8249,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8250,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8251,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8252,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8253,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8254,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8255,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8256,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8257,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8258,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8259,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8260,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8261,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8262,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8263,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8264,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8265,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8266,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8267,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8268,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8269,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8270,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8271,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8272,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8273,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8274,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8275,0.27,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8276,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8277,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8278,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8279,1.13,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8280,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8281,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8282,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8283,0.26,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8284,59.99,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8285,0.27999999999999997,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8286,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8287,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8288,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8289,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8290,59.99,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8291,0.27999999999999997,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8292,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8293,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8294,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8295,0.22999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8296,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8297,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8298,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8299,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8300,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8301,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8302,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8303,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8304,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8305,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8306,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8307,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8308,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8309,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8310,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8311,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8312,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8313,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8314,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8315,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8316,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8317,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8318,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8319,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8320,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8321,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8322,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8323,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8324,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8325,0.26,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8326,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8327,0.27999999999999997,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8328,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8329,1.14,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8330,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8331,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8332,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8333,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8334,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8335,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8336,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8337,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8338,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8339,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8340,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8341,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8342,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8343,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8344,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8345,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8346,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8347,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8348,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8349,0.27999999999999997,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8350,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8351,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8352,0.0,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8353,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8354,10934.88,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8355,1.04,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8356,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8357,1.1,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8358,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8359,0.32,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8360,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8361,0.24,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8362,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8363,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8364,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8365,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8366,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8367,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8368,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8369,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8370,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8371,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8372,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8373,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8374,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8375,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8376,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8377,0.13,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8378,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8379,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8380,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8381,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8382,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8383,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8384,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8385,1.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8386,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8387,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8388,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8389,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8390,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8391,0.13,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8392,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8393,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8394,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8395,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8396,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8397,1.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8398,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8399,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8400,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8401,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8402,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8403,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8404,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8405,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8406,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8407,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8408,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8409,1.23,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8410,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8411,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8412,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8413,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8414,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8415,1.08,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8416,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8417,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8418,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8419,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8420,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8421,0.96,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8422,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8423,0.13,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8424,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8425,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8426,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8427,0.74,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8428,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8429,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8430,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8431,0.13,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8432,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8433,1.03,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8434,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8435,1.2,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8436,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8437,0.12000000000000001,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8438,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8439,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8440,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8441,1.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8442,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8443,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8444,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8445,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8446,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8447,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8448,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8449,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8450,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8451,0.22999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8452,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8453,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8454,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8455,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8456,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8457,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8458,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8459,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8460,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8461,0.22999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8462,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8463,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8464,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8465,0.12000000000000001,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8466,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8467,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8468,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8469,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8470,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8471,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8472,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8473,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8474,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8475,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8476,45.36,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8477,3599.99,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8478,10940.609999999999,C
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8479,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8480,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8481,0.88,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8482,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8483,0.26,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8484,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8485,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8486,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8487,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8488,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8489,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8490,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8491,0.27999999999999997,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8492,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8493,0.15,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8494,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8495,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8496,59.99,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8497,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8498,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8499,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8500,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8501,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8502,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8503,0.13999999999999999,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8504,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8505,0.21,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8506,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8507,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8508,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8509,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8510,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8511,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8512,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8513,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8514,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8515,0.16,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8516,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8517,0.25,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8518,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8519,0.22,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8520,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8521,0.19,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8522,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8523,0.19999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8524,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8525,0.16999999999999998,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8526,59.96,D
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8527,0.18,R
RW14,RW_Skewed_Low_Room_Temp_DataSet_2Post,8528,59.96,D
