Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW24,RW_Skewed_Low_40C_DataSet_2Post,9022,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9023,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9024,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9025,1.09,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9026,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9027,0.62,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9028,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9029,1.02,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9030,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9031,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9032,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9033,0.66,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9034,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9035,0.82,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9036,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9037,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9038,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9039,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9040,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9041,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9042,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9043,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9044,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9045,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9046,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9047,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9048,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9049,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9050,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9051,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9052,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9053,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9054,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9055,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9056,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9057,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9058,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9059,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9060,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9061,0.91,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9062,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9063,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9064,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9065,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9066,6.22,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9067,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9068,9555.41,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,9069,0.22,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9070,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9071,0.13,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9072,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9073,0.42,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9074,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9075,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9076,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9077,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9078,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9079,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9080,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9081,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9082,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9083,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9084,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9085,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9086,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9087,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9088,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9089,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9090,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9091,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9092,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9093,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9094,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9095,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9096,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9097,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9098,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9099,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9100,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9101,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9102,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9103,0.91,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9104,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9105,0.73,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9106,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9107,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9108,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9109,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9110,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9111,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9112,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9113,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9114,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9115,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9116,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9117,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9118,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9119,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9120,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9121,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9122,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9123,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9124,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9125,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9126,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9127,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9128,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9129,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9130,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9131,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9132,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9133,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9134,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9135,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9136,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9137,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9138,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9139,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9140,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9141,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9142,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9143,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9144,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9145,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9146,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9147,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9148,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9149,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9150,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9151,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9152,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9153,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9154,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9155,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9156,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9157,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9158,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9159,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9160,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9161,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9162,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9163,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9164,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9165,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9166,28.34,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9167,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9168,9333.07,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,9169,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9170,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9171,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9172,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9173,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9174,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9175,0.19,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9176,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9177,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9178,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9179,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9180,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9181,0.48,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9182,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9183,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9184,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9185,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9186,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9187,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9188,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9189,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9190,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9191,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9192,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9193,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9194,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9195,0.73,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9196,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9197,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9198,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9199,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9200,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9201,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9202,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9203,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9204,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9205,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9206,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9207,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9208,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9209,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9210,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9211,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9212,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9213,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9214,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9215,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9216,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9217,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9218,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9219,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9220,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9221,0.94,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9222,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9223,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9224,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9225,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9226,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9227,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9228,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9229,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9230,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9231,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9232,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9233,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9234,6.56,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9235,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9236,8404.56,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,9237,0.26,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9238,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9239,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9240,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9241,0.16999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9242,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9243,0.24,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9244,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9245,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9246,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9247,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9248,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9249,0.21,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9250,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9251,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9252,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9253,0.24,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9254,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9255,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9256,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9257,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9258,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9259,0.59,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9260,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9261,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9262,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9263,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9264,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9265,0.75,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9266,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9267,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9268,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9269,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9270,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9271,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9272,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9273,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9274,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9275,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9276,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9277,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9278,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9279,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9280,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9281,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9282,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9283,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9284,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9285,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9286,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9287,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9288,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9289,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9290,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9291,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9292,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9293,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9294,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9295,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9296,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9297,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9298,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9299,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9300,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9301,0.73,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9302,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9303,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9304,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9305,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9306,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9307,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9308,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9309,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9310,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9311,0.75,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9312,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9313,0.95,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9314,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9315,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9316,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9317,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9318,47.4,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9319,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9320,8929.22,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,9321,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9322,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9323,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9324,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9325,0.13999999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9326,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9327,0.21,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9328,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9329,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9330,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9331,0.15,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9332,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9333,0.19999999999999998,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9334,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9335,0.61,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9336,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9337,0.74,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9338,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9339,0.9,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9340,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9341,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9342,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9343,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9344,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9345,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9346,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9347,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9348,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9349,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9350,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9351,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9352,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9353,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9354,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9355,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9356,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9357,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9358,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9359,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9360,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9361,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9362,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9363,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9364,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9365,0.76,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9366,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9367,0.89,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9368,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9369,0.8099999999999999,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9370,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9371,0.83,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9372,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9373,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9374,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9375,0.84,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9376,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9377,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9378,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9379,0.85,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9380,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9381,0.86,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9382,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9383,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9384,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9385,0.8,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9386,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9387,2.0900000000000003,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9388,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9389,0.78,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9390,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9391,0.79,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9392,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9393,0.87,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9394,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9395,0.18,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9396,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9397,1.44,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9398,59.95,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9399,0.91,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9400,4.03,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9401,3599.99,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9402,9211.32,C
RW24,RW_Skewed_Low_40C_DataSet_2Post,9403,0.13,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9404,59.96,D
RW24,RW_Skewed_Low_40C_DataSet_2Post,9405,0.16,R
RW24,RW_Skewed_Low_40C_DataSet_2Post,9406,59.96,D
