Battery_ID,Dataset,Step_Number,Cycle_Duration_s,Step_Type
RW28,RW_Skewed_High_40C_DataSet_2Post,1655,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1656,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1657,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1658,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1659,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1660,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1661,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1662,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1663,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1664,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1665,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1666,0.13,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1667,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1668,0.22,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1669,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1670,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1671,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1672,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1673,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1674,0.22999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1675,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1676,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1677,21.18,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1678,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1679,7484.59,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1680,0.22999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1681,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1682,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1683,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1684,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1685,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1686,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1687,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1688,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1689,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1690,0.25,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1691,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1692,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1693,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1694,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1695,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1696,0.8,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1697,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1698,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1699,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1700,0.94,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1701,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1702,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1703,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1704,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1705,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1706,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1707,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1708,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1709,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1710,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1711,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1712,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1713,3.49,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1714,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1715,7960.32,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1716,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1717,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1718,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1719,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1720,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1721,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1722,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1723,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1724,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1725,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1726,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1727,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1728,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1729,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1730,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1731,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1732,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1733,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1734,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1735,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1736,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1737,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1738,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1739,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1740,0.8,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1741,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1742,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1743,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1744,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1745,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1746,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1747,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1748,0.8,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1749,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1750,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1751,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1752,0.83,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1753,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1754,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1755,10.33,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1756,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1757,8626.609999999999,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1758,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1759,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1760,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1761,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1762,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1763,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1764,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1765,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1766,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1767,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1768,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1769,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1770,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1771,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1772,0.24,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1773,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1774,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1775,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1776,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1777,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1778,0.25,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1779,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1780,0.21,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1781,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1782,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1783,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1784,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1785,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1786,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1787,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1788,0.54,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1789,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1790,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1791,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1792,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1793,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1794,0.96,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1795,53.46,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1796,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1797,8280.039999999999,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1798,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1799,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1800,0.35,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1801,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1802,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1803,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1804,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1805,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1806,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1807,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1808,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1809,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1810,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1811,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1812,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1813,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1814,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1815,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1816,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1817,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1818,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1819,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1820,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1821,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1822,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1823,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1824,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1825,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1826,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1827,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1828,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1829,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1830,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1831,28.06,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1832,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1833,7753.07,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1834,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1835,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1836,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1837,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1838,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1839,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1840,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1841,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1842,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1843,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1844,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1845,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1846,0.26,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1847,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1848,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1849,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1850,0.16999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1851,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1852,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1853,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1854,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1855,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1856,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1857,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1858,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1859,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1860,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1861,7.13,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1862,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1863,7535.91,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1864,1.59,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1865,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1866,0.42,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1867,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1868,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1869,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1870,0.76,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1871,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1872,0.87,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1873,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1874,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1875,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1876,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1877,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1878,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1879,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1880,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1881,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1882,0.15000000000000002,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1883,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1884,0.5,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1885,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1886,0.66,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1887,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1888,1.98,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1889,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1890,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1891,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1892,0.92,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1893,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1894,0.72,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1895,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1896,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1897,59.95,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1898,0.9299999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1899,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1900,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1901,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1902,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1903,59.95,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1904,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1905,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1906,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1907,41.7,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1908,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1909,8285.65,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1910,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1911,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1912,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1913,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1914,0.18,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1915,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1916,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1917,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1918,0.25,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1919,59.99,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1920,0.12000000000000001,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1921,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1922,0.13999999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1923,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1924,0.54,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1925,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1926,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1927,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1928,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1929,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1930,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1931,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1932,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1933,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1934,0.73,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1935,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1936,0.9,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1937,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1938,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1939,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1940,0.8099999999999999,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1941,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1942,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1943,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1944,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1945,55.440000000000005,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1946,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1947,8197.269999999999,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1948,0.47,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1949,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1950,0.35,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1951,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1952,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1953,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1954,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1955,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1956,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1957,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1958,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1959,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1960,0.79,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1961,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1962,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1963,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1964,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1965,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1966,0.78,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1967,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1968,0.86,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1969,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1970,0.89,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1971,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1972,0.74,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1973,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1974,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1975,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1976,0.85,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1977,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1978,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1979,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1980,0.8,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1981,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1982,0.84,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1983,3.36,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1984,7690.06,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1985,299.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1986,7483.03,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1987,5399.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1988,10220.029999999999,C
RW28,RW_Skewed_High_40C_DataSet_2Post,1989,299.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1990,750.95,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1991,5399.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1992,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1993,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1994,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1995,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1996,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1997,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,1998,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,1999,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2000,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2001,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2002,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2003,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2004,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2005,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2006,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2007,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2008,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2009,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2010,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2011,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2012,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2013,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2014,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2015,599.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2016,1199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2017,319.40999999999997,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2018,7199.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2019,3599.99,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2020,10226.82,C
RW28,RW_Skewed_High_40C_DataSet_2Post,2021,0.22999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2022,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2023,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2024,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2025,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2026,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2027,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2028,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2029,0.16,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2030,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2031,0.15,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2032,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2033,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2034,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2035,0.21,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2036,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2037,0.19999999999999998,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2038,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2039,0.27,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2040,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2041,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2042,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2043,0.19,R
RW28,RW_Skewed_High_40C_DataSet_2Post,2044,59.96,D
RW28,RW_Skewed_High_40C_DataSet_2Post,2045,0.16,R
